Date,Close,High,Low,Open,Volume
2008-01-02,23.16426658630371,23.483332606669954,23.049402274470275,23.40037608797037,2598742
2008-01-03,22.934537887573242,23.19617260195018,22.889868338586027,23.164266510488225,2789569
2008-01-04,22.187925338745117,22.87711135114433,22.156019240632638,22.70481399726062,4939274
2008-01-07,22.55166244506836,22.89625374604254,22.36660333453106,22.55166244506836,4901108
2008-01-08,22.519756317138672,22.813298904402096,22.430418896427817,22.564425878278062,5680773
2008-01-09,22.57718276977539,22.787767053199094,22.156014202927985,22.264497634352594,5362728
2008-01-10,23.591814041137695,23.770490520961374,22.42402838777182,22.526130934952672,6191602
2008-01-11,22.972827911376953,23.872596418949712,22.960064453100095,23.419520024418446,4102012
2008-01-14,23.38123321533203,24.1406121949784,23.100454146964033,24.1406121949784,2758673
2008-01-15,22.966442108154297,23.18978983489614,22.755857837897985,23.004730776043562,3874837
2008-01-16,22.762243270874023,23.151505800428787,22.334693767334763,22.813295405466125,5652953
2008-01-17,22.55803871154785,23.0557829235047,22.455937858295403,22.781386454996888,5145059
2008-01-18,21.479589462280273,22.436790800880058,21.12223481768364,22.436790800880058,9815777
2008-01-22,20.956327438354492,21.14138485182935,19.948075326282318,20.4011500932264,6898990
2008-01-23,21.33282470703125,21.415782944916312,20.069320411665412,20.222471725590072,6727595
2008-01-24,21.441307067871094,21.70932440589053,21.237103624842153,21.35835053579442,4278579
2008-01-25,21.17966079711914,21.72845523132138,21.058415653643852,21.72845523132138,3833036
2008-01-28,21.390247344970703,21.41577255157044,20.92440934678325,21.166901361831254,3319551
2008-01-29,21.364727020263672,21.473210449276536,21.160523619237793,21.441302657560602,2429584
2008-01-30,21.81142234802246,22.277260485926732,21.160525130590877,21.351966789857677,3739231
2008-01-31,21.607221603393555,21.779517232739504,21.26900952159232,21.428543394021766,8476214
2008-02-01,21.99009895324707,22.117725015260472,21.549786061557903,21.696556458265164,8779160
2008-02-04,21.99009895324707,22.245351077273874,21.91352161447164,21.945429406150534,2543521
2008-02-05,21.434926986694336,22.07306085564872,21.422165228161862,21.568935660692134,4682182
2008-02-06,21.460445404052734,22.06029210573764,21.39025064966694,21.696554877753393,4677708
2008-02-07,20.688308715820312,21.377494692075597,20.54791916897954,21.30091733811319,7715282
2008-02-08,20.420284271240234,20.624485922855744,20.29903911520178,20.54152942727869,7679773
2008-02-11,20.330947875976562,20.420286961110065,20.152269705709553,20.420286961110065,6432058
2008-02-12,20.324569702148438,20.61173135253597,20.286282729912994,20.420291386656004,5405786
2008-02-13,20.854217529296875,21.160521753038257,20.369236834287243,20.452193341984263,8414562
2008-02-14,20.12674903869629,20.94994192031845,19.814063871720187,20.854221936518265,9346329
2008-02-15,19.55881118774414,20.12675024611434,19.450327738864384,20.043793715909104,5134854
2008-02-19,19.73748016357422,19.845961860070975,19.571565479314263,19.74386103947005,5457093
2008-02-20,20.120363235473633,20.171413654129466,19.514135685409467,19.5332800177972,4819885
2008-02-21,20.171417236328125,20.401145862643567,20.075697258957938,20.15227290054059,5573127
2008-02-22,20.043790817260742,20.15227254888463,19.641764877440306,20.05655257318475,3111109
2008-02-25,20.101224899291992,20.286283998298,19.909784921442384,20.05017446540779,4274525
2008-02-26,20.337339401245117,20.36286462442385,19.935315009219973,20.04379848390566,9127542
2008-02-27,20.439435958862305,20.70107069534811,20.1969438579308,20.25437686929653,2893860
2008-02-28,20.196941375732422,20.362856107785415,19.88425624639551,20.241610923004465,3526175
2008-02-29,19.533279418945312,20.056548746475958,19.46946554679834,19.954447912294505,4958426
2008-03-03,19.616241455078125,19.680053638124175,19.33546240465963,19.546044990906037,2831649
2008-03-04,19.469472885131836,19.609862435829807,19.112118129237302,19.399279811350624,4606550
2008-03-05,19.526897430419922,19.64814258949898,19.24611845084019,19.380125362681763,3761738
2008-03-06,19.233362197875977,19.59071690091782,19.207835281917433,19.469470005601057,2954254
2008-03-07,19.188692092895508,19.558810276043506,19.029159918806137,19.11849732373184,4018831
2008-03-10,18.850481033325195,19.24612441827555,18.818574939959102,19.150404436609705,3436004
2008-03-11,19.360992431640625,19.405661991818896,18.793051610045985,19.2397472118287,4285849
2008-03-12,19.41841697692871,19.967211565210054,19.239740500114163,19.367366554981697,3995484
2008-03-13,19.463090896606445,19.546047425526208,18.94620228045946,19.124880499006142,4423691
2008-03-14,18.91429328918457,19.565188768021812,18.729234220184523,19.565188768021812,4064825
2008-03-17,18.93343162536621,19.137634983013424,18.42930665995947,18.42930665995947,4426627
2008-03-18,19.443944931030273,19.456708389101326,18.81857462160193,19.14402153281962,3676600
2008-03-19,18.729232788085938,19.67367069429832,18.729232788085938,19.50137509565796,3349748
2008-03-20,18.927053451538086,18.971722995575604,18.51864837949585,18.844096942302176,6058233
2008-03-24,19.36737060546875,19.50776014596772,18.888768971094457,18.971727200283688,2460760
2008-03-25,19.348222732543945,19.4503235791355,19.15678279440111,19.33546097750367,1994387
2008-03-26,19.137638092041016,19.30355281534355,19.080206792330152,19.271646726789438,2459641
2008-03-27,18.646278381347656,19.16954956449598,18.639897502724573,19.144022646868383,3697151
2008-03-28,18.87600326538086,18.978104109271545,18.697325087004867,18.703707665923503,4468707
2008-03-31,19.035539627075195,19.08659005577059,18.69732755922506,18.831336210726107,3144382
2008-04-01,19.71196174621582,19.76939305218852,19.086589750771747,19.086589750771747,3152490
2008-04-02,19.92892837524414,20.196943992027528,19.70558060995164,19.769394500259157,3447887
2008-04-03,20.082075119018555,20.22884378805025,19.769388344965574,19.769388344965574,2482149
2008-04-04,20.2352352142334,20.401149988668273,19.979981322433325,20.075701319162373,1992709
2008-04-07,20.145889282226562,20.413906543661405,20.11398319463219,20.241609246576935,1860039
2008-04-08,20.10760498046875,20.145891950339255,19.89063811107681,19.992740667722277,2227573
2008-04-09,19.8204402923584,20.158650569807282,19.616236929645012,20.075692368791287,2126638
2008-04-10,19.743865966796875,19.94168678147153,19.635382541659826,19.782154634861087,3267545
2008-04-11,19.226974487304688,19.654523841220406,19.14401628649596,19.616236880634666,2567427
2008-04-14,19.303552627563477,19.5332812273068,19.07382572938744,19.22697699483813,1849414
2008-04-15,18.60160255432129,19.437558628447448,18.371873985691668,19.367363882564344,6553125
2008-04-16,19.39927864074707,19.52690472387676,18.72285444467286,18.72285444467286,4029875
2008-04-17,19.201454162597656,19.584334075222674,19.0674455125519,19.46946976112167,2748608
2008-04-18,19.763010025024414,19.973594293304092,19.48861187805072,19.54604317777822,3037574
2008-04-21,19.565187454223633,19.77577172188637,19.38651097659808,19.60347612164133,2514862
2008-04-22,19.239744186401367,19.533285019622042,19.118497284087486,19.45032679188808,2113776
2008-04-23,19.80768394470215,19.90340393310035,19.22698143393676,19.23336401431294,3240284
2008-04-24,20.06293487548828,20.260757420461648,19.6864375254893,19.801300143229707,3332832
2008-04-25,20.120363235473633,20.286277946888678,19.75024514786808,20.126744112413817,2904485
2008-04-28,19.565187454223633,20.216084590920687,19.526900488373236,20.165034168741958,3524917
2008-04-29,19.501375198364258,19.756629009792228,19.373747441866627,19.501375198364258,4065943
2008-04-30,19.27802848815918,19.622621406927205,19.150402426523275,19.55880752532556,4500861
2008-05-01,19.845962524414062,19.877870308095144,19.0738220650301,19.271642836958165,4509529
2008-05-02,20.4649600982666,20.50324877049685,19.992741081408624,19.99912195959116,5002603
2008-05-05,20.17780113220215,20.503249757117356,20.050173353004862,20.503249757117356,2163545
2008-05-06,20.305423736572266,20.426668914973284,19.833204777764458,20.005500378485134,2374363
2008-05-07,20.260757446289062,20.522392178881155,20.216087894191926,20.292663539972338,2819347
2008-05-08,20.40753173828125,20.57982910099517,20.07570217526112,20.547921299679604,2193742
2008-05-09,20.356468200683594,20.509621124382996,20.04378317932111,20.15226486960666,3817658
2008-05-12,20.65639877319336,20.675543108119317,20.311805849228357,20.47133970485479,4555103
2008-05-13,20.567062377929688,20.732977133123338,20.433053717422947,20.669164943749525,2373664
2008-05-14,20.758499145507812,21.217956366869537,20.567059203796216,20.70744872126037,4093624
2008-05-15,22.55166244506836,22.813297211203494,21.72208688727113,21.80504512367797,12392152
2008-05-16,22.392127990722656,22.596329733855377,22.079441093807105,22.596329733855377,4595226
2008-05-19,23.1259765625,23.52161990199179,22.17515603188092,22.238969912848596,6808120
2008-05-20,22.730335235595703,22.96644474435758,22.341072739264423,22.96644474435758,3842123
2008-05-21,22.781391143798828,23.202558100932293,22.67290768871476,22.730339005097747,3468857
2008-05-22,22.98558807373047,23.13874105459177,22.704809026790958,22.768622910613786,3048339
2008-05-23,22.92815589904785,23.081308885461496,22.736715942206423,22.889868928620068,3326821
2008-05-27,23.240840911865234,23.291891336109625,22.743096723131362,22.787766269737045,4152619
2008-05-28,23.579050064086914,23.668389152810036,23.100450233880604,23.25360149891971,4287806
2008-05-29,23.693923950195312,23.80240570697394,23.291897917153108,23.56629615195618,3906991
2008-05-30,23.859830856323242,23.930023910162898,23.521618833962158,23.71943964394206,3587548
2008-06-02,23.54714584350586,23.78325533867632,23.36208677406403,23.566290178545948,4762427
2008-06-03,23.534385681152344,23.898121265269527,23.36847093551805,23.662011754114285,3541833
2008-06-04,23.60457992553711,23.840689448499855,23.3429451867055,23.515240819212263,4756415
2008-06-05,24.02574920654297,24.08956309877006,23.559912727831446,23.642869256315763,2896516
2008-06-06,23.298276901245117,23.853454205128358,23.240845587807126,23.827928987870614,3546307
2008-06-09,23.55991554260254,23.642872080997915,23.125983405809936,23.36847554461705,3726229
2008-06-10,23.451425552368164,23.55352640244309,23.189790847875617,23.208935182656514,2406098
2008-06-11,23.13235855102539,23.502476696217986,23.062163789060158,23.062163789060158,2636628
2008-06-12,23.540771484375,23.917270605339553,23.208941923684332,23.208941923684332,3489268
2008-06-13,23.80878257751465,23.80878257751465,23.355707883660084,23.579053940619985,3037854
2008-06-16,23.834306716918945,24.076798801171996,23.30465640185824,23.61096067003855,6624842
2008-06-17,23.87259292602539,24.108702406276578,23.489713055686664,23.917262471107215,4748866
2008-06-18,23.85344886779785,23.981076627096915,23.604575928261813,23.6747706854061,3694774
2008-06-19,24.18527603149414,24.249089905106757,23.783251860712284,23.885354398805905,3623756
2008-06-20,23.974699020385742,24.102325104587113,23.61096340423607,23.9555563839313,6029574
2008-06-23,23.662012100219727,24.12785025108784,23.642867763603526,24.032130269574395,4274665
2008-06-24,23.374855041503906,23.642870682516836,23.087693359943472,23.56629502816568,4052383
2008-06-25,23.57266616821289,23.78963298491925,22.909007368225843,22.909007368225843,3563642
2008-06-26,22.781391143798828,23.374855453216867,22.67290768871476,23.336566774583005,3817239
2008-06-27,22.711196899414062,22.95368905199781,22.57718991415164,22.717579480859296,5015325
2008-06-30,22.679283142089844,22.966443058439207,22.55803795751349,22.781385693496816,4145070
2008-07-01,22.698429107666016,22.826055179135185,22.29002397739716,22.360218742097082,4520713
2008-07-02,22.564424514770508,23.017499276933176,22.513374077001167,22.736720167633987,3692677
2008-07-03,22.162399291992188,22.77500792352693,22.079441057803976,22.672907052127055,5404388
2008-07-07,22.379358291625977,22.787765067163086,22.03476709537769,22.2134435708038,5731800
2008-07-08,22.92815589904785,22.985588907040782,22.302785600241517,22.3410725706693,4678966
2008-07-09,22.392127990722656,23.0813122769311,22.392127990722656,23.04302530087759,2905743
2008-07-10,22.57080078125,22.647378123821532,22.245352180023406,22.468699926577923,3423702
2008-07-11,22.775014877319336,23.068557524571652,22.10497472643377,22.353846101849673,3382601
2008-07-14,22.424028396606445,23.004730784788663,22.347452762366128,23.004730784788663,2879740
2008-07-15,22.226213455200195,22.494229096638005,22.047535226529806,22.168780438169954,4336876
2008-07-16,22.41126823425293,22.615471657142756,22.12410828746783,22.143252624233686,4138779
2008-07-17,22.424028396606445,22.532511821289056,21.95180943310684,21.95180943310684,4302625
2008-07-18,22.698429107666016,22.743098658072103,22.149632746429802,22.436794384978583,3765373
2008-07-21,22.545276641845703,22.826055707140284,22.392125352540052,22.826055707140284,1989354
2008-07-22,22.417648315429688,22.436792650061612,22.04753018443708,22.34107097690199,3671987
2008-07-23,22.972827911376953,23.03025921970391,22.417650656901067,22.487845423504883,3923487
2008-07-24,22.775014877319336,23.068557524571652,22.653769630120784,22.889879243499088,3712669
2008-07-25,23.106826782226562,23.151496318219465,22.838811267836128,22.864336473893932,3517228
2008-07-28,22.864341735839844,23.23445986120658,22.857960858248653,23.08768776563771,3265868
2008-07-29,23.055788040161133,23.228083693653215,22.641000254028242,22.641000254028242,2749027
2008-07-30,23.425901412963867,23.559910061001542,23.036638926478584,23.12597802517037,2364577
2008-07-31,23.01111602783203,23.393995973239473,22.985590811576046,23.298275986887614,2710023
2008-08-01,22.88349151611328,23.145126276858203,22.50060984287663,23.062168042160472,3477944
2008-08-04,22.55166244506836,22.953686763916767,22.526137226535745,22.813297211203494,2370868
2008-08-05,23.030254364013672,23.138737781007897,22.647374518380026,22.781383144978683,3424121
2008-08-06,23.38123321533203,23.387614093731056,22.800530741831388,22.902631602486085,2653823
2008-08-07,23.157880783081055,23.579049300653082,23.14511902885797,23.25360074602313,2711561
2008-08-08,23.610965728759766,23.770497924325667,23.10683881800525,23.12598315791216,3462706
2008-08-11,23.610965728759766,23.770497924325667,23.41952403125855,23.668397046912634,2640263
2008-08-12,23.591814041137695,23.64924534140348,23.432280193691064,23.45142452763543,3034219
2008-08-13,23.32379150390625,23.655622580376864,22.909005636060126,23.476944439320913,2913991
2008-08-14,23.087688446044922,23.400375279171293,22.73671464467572,23.106832780950047,4355189
